2931.800 0.000 0.000 0 0 0 0.000 4147 18:11:13
2931.800 0.000 0.000 0 0 0 0.000 4147 18:11:13
2931.800 0.000 0.000 0 0 0 0.000 4147 18:11:13
2950.800 2952.000 2955.800 1 1 105 92921580.000 4105 09:48:00
2950.800 2952.200 2955.200 1 1 105 92921580.000 4105 09:48:00
2950.800 2952.200 2955.800 1 1 105 92921580.000 4105 09:48:01
2950.800 2952.200 2955.800 1 1 105 92921580.000 4105 09:48:02
2950.800 2952.400 2955.600 1 2 105 92921580.000 4105 09:48:02
2950.800 2952.200 2955.600 2 2 105 92921580.000 4105 09:48:03
2950.800 2952.200 2955.600 1 2 105 92921580.000 4105 09:48:08
2950.800 2952.200 2955.200 1 1 105 92921580.000 4105 09:48:11
2950.800 2952.200 2954.800 1 1 105 92921580.000 4105 09:48:12
2950.800 2951.600 2955.000 1 1 105 92921580.000 4105 09:48:12
2950.800 2951.800 2955.600 1 1 105 92921580.000 4105 09:48:13
2950.800 2951.800 2955.600 1 1 105 92921580.000 4105 09:48:14
2950.800 2952.000 2955.600 2 1 105 92921580.000 4105 09:48:16
2950.800 2952.200 2955.600 1 1 105 92921580.000 4105 09:48:16
2950.800 2952.200 2955.400 1 1 105 92921580.000 4105 09:48:17
2950.800 2952.200 2955.200 1 1 105 92921580.000 4105 09:48:17
2950.800 2952.200 2955.000 1 1 105 92921580.000 4105 09:48:19
2950.800 2952.000 2955.000 1 1 105 92921580.000 4105 09:48:20
2950.800 2952.000 2955.000 2 1 105 92921580.000 4105 09:48:21
2950.800 2952.000 2955.000 1 1 105 92921580.000 4105 09:48:21
2950.800 2952.000 2955.000 1 1 105 92921580.000 4105 09:48:23
2950.800 2952.000 2955.000 1 1 105 92921580.000 4105 09:48:28
2950.800 2952.000 2955.000 1 1 105 92921580.000 4105 09:48:35
2950.800 2952.000 2955.000 1 1 105 92921580.000 4105 09:48:40
2950.800 2952.000 2955.000 1 2 105 92921580.000 4105 09:48:41
2950.800 2952.000 2955.000 1 2 105 92921580.000 4105 09:48:41
2950.800 2952.000 2955.000 1 1 105 92921580.000 4105 09:48:42
2950.800 2953.000 2955.000 1 1 105 92921580.000 4105 09:48:53
2950.800 2953.000 2955.000 1 1 105 92921580.000 4105 09:48:54
2950.800 2953.000 2955.000 1 1 105 92921580.000 4105 09:48:56
2950.800 2953.000 2955.000 2 1 105 92921580.000 4105 09:49:04
2950.800 2953.000 2956.000 1 1 105 92921580.000 4105 09:49:05
2950.800 2953.200 2956.000 1 1 105 92921580.000 4105 09:49:11
2953.000 2952.000 2956.000 1 1 107 94693380.000 4106 09:49:21
2953.000 2952.000 2955.800 1 1 107 94693380.000 4106 09:49:21
2953.000 2952.400 2955.800 1 1 107 94693380.000 4106 09:49:22
2953.000 2952.400 2955.800 1 1 107 94693380.000 4106 09:49:23
2953.000 2952.400 2955.800 1 2 107 94693380.000 4106 09:49:24
2953.000 2952.400 2955.800 1 1 107 94693380.000 4106 09:49:24
2952.400 2952.000 2952.400 1 1 108 95579100.000 4107 09:49:25
2952.400 2952.400 2955.800 1 1 109 96464820.000 4107 09:49:25
2952.400 2952.600 2955.800 1 1 109 96464820.000 4107 09:49:26
2952.400 2952.600 2955.600 2 1 109 96464820.000 4107 09:49:26
2952.400 2953.000 2955.400 1 1 109 96464820.000 4107 09:49:27
2952.400 2953.200 2955.000 1 1 109 96464820.000 4107 09:49:27
2952.400 2953.200 2954.800 1 1 109 96464820.000 4107 09:49:28
2952.400 2953.200 2954.800 1 1 109 96464820.000 4107 09:49:29
2954.800 2953.200 2955.000 1 1 110 97351260.000 4107 09:49:30
2954.800 2953.200 2954.800 1 1 110 97351260.000 4107 09:49:31
2954.800 2952.600 2954.800 1 1 110 97351260.000 4107 09:49:35
